0.69075358;1.00000000;0.04919955
0.52675080;1.00000000;0.41509709
-0.29775667;1.00000000;0.27449018
-2.44254780;1.00000000;0.50547922
1.15729058;1.00000000;-0.19161087
2.05223536;1.00000000;0.11489779
-0.62470317;1.00000000;0.42673567
1.82175887;1.00000000;0.34640214
0.49820042;1.00000000;0.00032598
2.46990538;1.00000000;0.19748604
0.74510825;1.00000000;0.33613980
1.94446778;1.00000000;0.37396517
0.81571341;1.00000000;0.17798647
1.50378251;1.00000000;0.40116894
1.73490667;1.00000000;0.44620651
1.25737524;1.00000000;0.44489238
1.14899433;1.00000000;0.40260479
-0.46503592;1.00000000;0.33497405
1.14114642;1.00000000;-0.11716472
2.51375556;1.00000000;0.50449288
1.84492850;1.00000000;0.35536498
2.06072521;1.00000000;0.39322066
-0.04890394;1.00000000;0.08535711
1.02500319;1.00000000;0.30030635
1.71170735;1.00000000;-0.15315843
0.12888288;1.00000000;0.23436990
2.16491652;1.00000000;-0.07908234
2.47228026;1.00000000;0.17063078
-0.48401403;1.00000000;0.30481544
2.20118880;1.00000000;0.26076424
2.25671411;1.00000000;-0.20063117
2.09832978;1.00000000;0.35888392
-2.08597088;1.00000000;0.44323176
2.36938763;1.00000000;0.40704793
2.16749716;1.00000000;0.26172489
2.48391533;1.00000000;-0.19595712
1.26185179;1.00000000;0.20610574
1.06805241;1.00000000;0.30855796
1.47383022;1.00000000;-0.17848150
0.63120091;1.00000000;0.15097511
1.51405168;1.00000000;0.40886968
-0.56009173;1.00000000;0.23076406
-1.02439046;1.00000000;0.41188687
0.05792737;1.00000000;0.04733046
1.53506207;1.00000000;0.12407979
1.89829969;1.00000000;0.26313090
-0.92038441;1.00000000;0.32706887
-0.48427010;1.00000000;0.45346364
0.34242034;1.00000000;0.12465964
0.22892213;1.00000000;0.36308151
0.34533858;1.00000000;0.46890470
0.17935896;1.00000000;0.09638398
1.48087108;1.00000000;0.28650147
1.54480135;1.00000000;0.21355742
2.00281334;1.00000000;-0.08531630
1.61108637;1.00000000;-0.11521035
2.40269804;1.00000000;-0.00729623
1.57078183;1.00000000;-0.19197938
0.93173540;1.00000000;0.00125302
-1.59069538;1.00000000;0.42019972
0.45775342;1.00000000;-0.02702882
1.83429694;1.00000000;-0.22215590
1.83710194;1.00000000;-0.14031298
1.44808340;1.00000000;0.23397917
-1.24685144;1.00000000;0.34410831
-0.79393983;1.00000000;0.50512612
1.29806113;1.00000000;-0.11270873
1.86941791;1.00000000;-0.13890421
-0.71162772;1.00000000;0.25914302
-1.83131886;1.00000000;0.44165933
2.10598898;1.00000000;0.07939646
0.68996906;1.00000000;-0.04543544
1.43897784;1.00000000;0.22679704
2.13209009;1.00000000;0.35619646
1.15564537;1.00000000;0.08922771
2.14852285;1.00000000;0.00216225
-0.14900589;1.00000000;0.14426711
-0.03838634;1.00000000;0.35283315
-0.54371929;1.00000000;0.42585757
0.82845247;1.00000000;0.00578693
1.30867171;1.00000000;0.29718632
2.02465558;1.00000000;-0.28456414
2.50205374;1.00000000;-0.27167118
1.77456737;1.00000000;-0.04399255
0.37617540;1.00000000;0.09882073
1.28563094;1.00000000;0.34621567
1.86582839;1.00000000;-0.07407659
2.25957799;1.00000000;-0.30433840
2.35658312;1.00000000;0.34750545
-0.45977473;1.00000000;0.18184540
2.22339725;1.00000000;-0.09775308
1.93967676;1.00000000;0.30966857
-0.45496917;1.00000000;0.32757056
1.87237835;1.00000000;-0.33809805
-1.42827749;1.00000000;0.31292781
-0.93271255;1.00000000;0.25301635
0.63164985;1.00000000;0.04016234
1.79472995;1.00000000;0.34984121
2.26847386;1.00000000;0.49070033
1.73292673;1.00000000;-0.07823309
1.62308526;1.00000000;0.48908696
1.46634531;1.00000000;-0.08654529
0.70177329;1.00000000;0.23819512
-1.58702612;1.00000000;0.35679713
-0.90073395;1.00000000;0.31104243
-0.85905886;1.00000000;0.32860351
1.41321516;1.00000000;0.09835890
0.06092739;1.00000000;0.23293717
1.70902896;1.00000000;0.21195030
0.27813792;1.00000000;0.29407376
2.22667313;1.00000000;0.28426433
-0.64511609;1.00000000;0.44166225
1.66558528;1.00000000;-0.10989678
-0.41326952;1.00000000;0.31225544
-0.17927217;1.00000000;0.20203841
-0.62075996;1.00000000;0.18982479
0.31650805;1.00000000;-0.01629809
1.21670461;1.00000000;0.21358529
1.75838470;1.00000000;0.17637843
2.24640036;1.00000000;0.48033357
0.26914787;1.00000000;0.08891857
2.13525343;1.00000000;0.13257593
-1.03847241;1.00000000;0.30015415
0.89213288;1.00000000;0.21125811
-2.12216377;1.00000000;0.49315971
2.00947475;1.00000000;-0.10302523
2.06406522;1.00000000;0.40729013
1.57292378;1.00000000;-0.01646629
-0.15991449;1.00000000;0.34981549
1.26901150;1.00000000;0.00938232
1.06863534;1.00000000;-0.19672514
-1.04569530;1.00000000;0.31076270
0.05533171;1.00000000;0.11849921
0.51226687;1.00000000;0.47598222
1.68023670;1.00000000;-0.04685831
2.08653688;1.00000000;-0.06221244
-1.00778961;1.00000000;0.43137032
1.77511716;1.00000000;0.14860988
1.08129156;1.00000000;-0.12293086
0.59318900;1.00000000;-0.04586465
1.07880449;1.00000000;0.47188655
0.81977463;1.00000000;0.23672312
1.33655798;1.00000000;0.34284800
1.32690263;1.00000000;0.32432681
0.39774990;1.00000000;0.04619098
1.81788552;1.00000000;0.13490292
1.30601299;1.00000000;-0.11356685
0.18117476;1.00000000;0.38414270
1.86061335;1.00000000;0.41487867
-1.96365547;1.00000000;0.50555480
2.53145170;1.00000000;-0.01095012
0.99118161;1.00000000;0.16408426
1.86596203;1.00000000;-0.08039325
2.49811888;1.00000000;-0.27362126
1.74336815;1.00000000;0.21120679
0.86792684;1.00000000;0.22311428
0.68435466;1.00000000;0.40079376
0.56236148;1.00000000;-0.03753120
2.27286720;1.00000000;0.08319786
2.37585449;1.00000000;0.32247087
0.15090179;1.00000000;0.26475441
1.39861703;1.00000000;-0.23205012
2.54461050;1.00000000;-0.21154484
2.24413991;1.00000000;0.19765657
-0.68433356;1.00000000;0.15562698
-0.48677754;1.00000000;0.43042767
2.03456163;1.00000000;0.17559665
2.06322289;1.00000000;0.16001835
2.23867059;1.00000000;-0.24698532
1.96526968;1.00000000;0.16500038
2.40530062;1.00000000;-0.17587730
-0.04287696;1.00000000;0.13613674
1.51263297;1.00000000;0.10658121
0.96243823;1.00000000;-0.08342764
2.34733725;1.00000000;-0.43656725
-0.28240824;1.00000000;0.24424829
0.61115110;1.00000000;-0.04184781
-0.80177522;1.00000000;0.27337453
-0.19869781;1.00000000;0.09393691
-0.15868711;1.00000000;0.22822671
1.52138066;1.00000000;0.12670851
1.74082112;1.00000000;-0.28937024
1.24466228;1.00000000;0.08124670
2.33665872;1.00000000;-0.39865419
-1.15892220;1.00000000;0.50596583
0.16281295;1.00000000;0.34138554
1.60363889;1.00000000;-0.29723352
0.21500921;1.00000000;0.13055810
-0.10278463;1.00000000;0.11025240
-0.72550488;1.00000000;0.22070281
1.08879590;1.00000000;0.08531791
1.47363985;1.00000000;0.16892195
0.91587663;1.00000000;0.16462141
1.47588670;1.00000000;0.24800897
0.31149745;1.00000000;0.39023182
2.15501571;1.00000000;0.05070150
2.23893571;1.00000000;0.33778167
-1.32071209;1.00000000;0.29969990
2.48367405;1.00000000;-0.01451197
0.99182403;1.00000000;-0.00462599
-1.98567390;1.00000000;0.45493340
-0.96322250;1.00000000;0.21885741
1.75775242;1.00000000;-0.26350173
0.11437392;1.00000000;0.45438576
0.20668912;1.00000000;0.01292663
-0.30546498;1.00000000;0.37667325
1.87656939;1.00000000;0.23331648
-0.93227148;1.00000000;0.28808415
0.29162049;1.00000000;0.21909681
-0.88847399;1.00000000;0.28632021
2.08592296;1.00000000;-0.01044744
-0.69049096;1.00000000;0.47700343
0.77840412;1.00000000;0.10094710
2.18329072;1.00000000;-0.28114462
0.61543119;1.00000000;0.24416929
1.01438355;1.00000000;0.12162346
-1.36820531;1.00000000;0.41690069
0.29875922;1.00000000;0.32950005
1.90843368;1.00000000;0.36550927
1.00532436;1.00000000;0.41346425
2.33968377;1.00000000;0.48712191
1.47278893;1.00000000;0.44744968
1.40103829;1.00000000;-0.16713122
2.05938148;1.00000000;-0.16196351
1.33135891;1.00000000;0.43902388
2.22868323;1.00000000;-0.30738389
0.85953999;1.00000000;0.02281670
-0.73643589;1.00000000;0.39848089
0.17220235;1.00000000;0.30205229
-0.61792517;1.00000000;0.46420914
2.26446867;1.00000000;-0.01854566
0.87588215;1.00000000;-0.00234161
0.88130116;1.00000000;0.10437027
2.27404451;1.00000000;0.42871985
0.20603061;1.00000000;0.21650440
1.12997782;1.00000000;0.44562253
0.58517981;1.00000000;0.28467408
0.51176095;1.00000000;0.03683569
1.94029927;1.00000000;-0.19902974
1.82395315;1.00000000;0.18067756
-1.65414143;1.00000000;0.48211715
0.39838266;1.00000000;0.10543287
1.27548468;1.00000000;-0.08628419
0.81076419;1.00000000;0.49952248
-1.85886765;1.00000000;0.48277950
0.37816191;1.00000000;0.46146554
0.17315030;1.00000000;0.20408992
2.01920295;1.00000000;0.19823831
-0.54495168;1.00000000;0.42872402
1.00975800;1.00000000;0.21132812
0.82805014;1.00000000;0.37305710
-0.61412096;1.00000000;0.37477168
2.50677037;1.00000000;0.49752453
-0.89246607;1.00000000;0.21491644
1.86450708;1.00000000;-0.32897046
-1.31176853;1.00000000;0.46701026
2.22009277;1.00000000;0.48802602
1.46641350;1.00000000;-0.10797647
1.25150239;1.00000000;0.06827748
0.19561791;1.00000000;0.31760934
1.06202817;1.00000000;0.44232294
0.91147470;1.00000000;0.05285548
0.14290619;1.00000000;0.07567140
1.80392671;1.00000000;0.12484208
2.36279488;1.00000000;-0.14531454
1.56512904;1.00000000;0.25175875
1.93747020;1.00000000;0.17787006
0.47803426;1.00000000;0.43527102
2.48635578;1.00000000;0.49182048
1.27942538;1.00000000;0.35892507
2.49654055;1.00000000;-0.04651469
1.93742788;1.00000000;-0.05090120
-0.77078915;1.00000000;0.47517243
1.63584948;1.00000000;0.20062387
2.27639556;1.00000000;-0.00476176
-0.07773352;1.00000000;0.24440797
1.41235864;1.00000000;-0.16139096
1.24595761;1.00000000;0.43642503
-1.05274177;1.00000000;0.30306306
1.42578256;1.00000000;-0.14815545
2.21308160;1.00000000;0.22060168
-0.04534841;1.00000000;0.36545303
2.41265345;1.00000000;-0.45063689
2.50440025;1.00000000;0.49056345
-0.10658574;1.00000000;0.24446687
1.39688098;1.00000000;-0.05775714
1.38989174;1.00000000;-0.21616849
-2.13534832;1.00000000;0.44506326
0.46858597;1.00000000;0.41241270
0.24425268;1.00000000;0.06046404
0.01426482;1.00000000;0.48352736
1.44495893;1.00000000;0.30747950
1.55048549;1.00000000;0.05163193
1.52369583;1.00000000;-0.26645383
-0.09170675;1.00000000;0.25779364
2.40368938;1.00000000;0.24757478
2.49677920;1.00000000;-0.38425779
1.73781466;1.00000000;-0.14112945
0.45672202;1.00000000;0.16031949
2.37653661;1.00000000;0.14966369
-0.62058520;1.00000000;0.22025351
-0.92646313;1.00000000;0.24157944
0.38789725;1.00000000;-0.01733899
0.40777326;1.00000000;0.20669931
-0.71972227;1.00000000;0.33425236
-0.79061937;1.00000000;0.26618189
0.52978921;1.00000000;0.39592853
1.78499639;1.00000000;-0.15753120
-0.42021370;1.00000000;0.46863604
-0.72081661;1.00000000;0.49155161
-0.72788811;1.00000000;0.17699277
1.13224053;1.00000000;0.11669630
-0.44902635;1.00000000;0.20446572
-1.53231430;1.00000000;0.39822122
1.53714597;1.00000000;0.44875216
1.64761281;1.00000000;0.49849293
1.71149421;1.00000000;-0.13877037
2.40049791;1.00000000;0.42235151
2.05114174;1.00000000;-0.29574057
0.67116773;1.00000000;0.15162084
-0.44473696;1.00000000;0.27057815
0.10313940;1.00000000;0.27164724
-0.10897756;1.00000000;0.16830476
-0.37750459;1.00000000;0.44389743
-1.72163010;1.00000000;0.39376241
0.90051925;1.00000000;0.34493098
2.08739686;1.00000000;0.36285797
0.63965678;1.00000000;0.13674237
1.56298959;1.00000000;0.18246409
1.44227040;1.00000000;0.30936667
0.51583338;1.00000000;0.34394208
0.02296090;1.00000000;0.39366671
2.08409452;1.00000000;-0.16276745
1.33648086;1.00000000;-0.11972851
-0.28438711;1.00000000;0.23313248
0.38165998;1.00000000;0.12040518
1.67863536;1.00000000;-0.27386630
-0.66225433;1.00000000;0.35619926
2.13289332;1.00000000;0.16249734
1.86217666;1.00000000;0.14831525
0.70131314;1.00000000;0.34196934
0.91366267;1.00000000;-0.16199480
2.32881737;1.00000000;0.01039648
1.16805243;1.00000000;0.23344135
0.57831204;1.00000000;0.16994721
0.43308783;1.00000000;0.43115193
0.77758873;1.00000000;0.12612143
1.34814811;1.00000000;0.21829233
0.03221226;1.00000000;0.11419084
-0.81977916;1.00000000;0.20962092
0.97194827;1.00000000;-0.15841077
1.06785607;1.00000000;0.22765046
0.97129869;1.00000000;0.50066203
2.24446964;1.00000000;0.38242763
2.06691098;1.00000000;-0.11756766
-0.61006856;1.00000000;0.37920704
-1.65834951;1.00000000;0.47287995
0.56494117;1.00000000;-0.01349229
2.37925148;1.00000000;0.25076106
0.41834092;1.00000000;0.27274832
0.65863800;1.00000000;0.06745879
1.83101785;1.00000000;0.48275581
1.98889256;1.00000000;0.31525418
-0.72115326;1.00000000;0.44557208
-1.55465031;1.00000000;0.40990475
-0.17183995;1.00000000;0.43133816
1.45372438;1.00000000;0.30770743
1.45643544;1.00000000;0.17130762
-0.60097432;1.00000000;0.32397324
1.51522636;1.00000000;0.49600399
1.56371713;1.00000000;0.30393350
-0.66187215;1.00000000;0.38659257
1.06007302;1.00000000;0.19005343
1.35250664;1.00000000;0.38067853
2.48800802;1.00000000;-0.30264515
2.16706634;1.00000000;0.02861357
1.93612134;1.00000000;0.25593558
1.82446790;1.00000000;0.03970116
1.32767129;1.00000000;0.17909315
1.22623110;1.00000000;0.02255654
2.48194337;1.00000000;0.02663654
0.21167946;1.00000000;0.11240754
0.43163633;1.00000000;0.44796357
1.68407905;1.00000000;-0.07578020
-0.38721752;1.00000000;0.31277293
0.92254853;1.00000000;0.41398099
1.95927596;1.00000000;0.27125594
1.69158590;1.00000000;0.43645385
0.59140038;1.00000000;0.21237344
-0.00264239;1.00000000;0.22468163
1.78159618;1.00000000;0.20121479
1.56357718;1.00000000;0.48279399
1.47384679;1.00000000;-0.01656526
-0.86605453;1.00000000;0.28144136
0.51622343;1.00000000;0.22514880
1.38384843;1.00000000;0.02104977
1.94863248;1.00000000;-0.33441690
0.11296439;1.00000000;0.24715829
-0.36125374;1.00000000;0.48605561
0.78900599;1.00000000;0.25202924
2.08004880;1.00000000;0.26286647
-0.33962154;1.00000000;0.31528974
-0.10913348;1.00000000;0.05261687
2.10599422;1.00000000;0.34682557
1.98426843;1.00000000;0.06083643
1.27458537;1.00000000;-0.10656689
-0.66204143;1.00000000;0.26655975
1.03829873;1.00000000;0.25314093
1.59507442;1.00000000;0.42631602
0.82023072;1.00000000;-0.04199886
0.76864874;1.00000000;0.29965770
2.46386719;1.00000000;-0.35350171
2.17658114;1.00000000;-0.34943417
2.08631563;1.00000000;-0.24343875
0.14583039;1.00000000;0.24624768
-1.14205956;1.00000000;0.29959536
-0.68019605;1.00000000;0.21885720
1.91593337;1.00000000;0.14397126
1.97656798;1.00000000;-0.23372746
2.41102743;1.00000000;0.12419540
1.36544263;1.00000000;0.24167153
0.40738916;1.00000000;0.43363443
0.03538847;1.00000000;0.26154733
-1.30576897;1.00000000;0.48318774
0.10445738;1.00000000;0.46937397
1.90826344;1.00000000;-0.09223655
1.62475407;1.00000000;-0.09537324
-1.37541652;1.00000000;0.48131382
2.50785995;1.00000000;0.35735992
1.34898400;1.00000000;-0.04132463
1.31494641;1.00000000;-0.05729288
1.96845984;1.00000000;-0.14714137
-4.11196423;0.00000000;-2.01465011
-4.02600050;0.00000000;-2.27926612
-3.87550330;0.00000000;-2.57513642
-4.30432606;0.00000000;-1.77764988
-3.62099695;0.00000000;-3.04504824
-3.83007383;0.00000000;-2.28837228
-3.69611335;0.00000000;-2.64012551
-4.13742256;0.00000000;-1.90932405
-3.75594687;0.00000000;-2.31558824
-3.68863487;0.00000000;-2.60132289
-3.58656406;0.00000000;-2.62218142
-3.49904203;0.00000000;-3.06650877
-3.58035517;0.00000000;-3.21579981
-3.50584054;0.00000000;-2.60646415
-3.95538902;0.00000000;-2.35418177
-3.58372927;0.00000000;-3.03948069
-3.59913111;0.00000000;-2.97097158
-4.16916943;0.00000000;-1.89605546
-3.73535585;0.00000000;-2.79145288
-3.60211015;0.00000000;-2.71083879
-4.04704380;0.00000000;-2.27215004
-4.15824604;0.00000000;-1.89338219
-3.57389641;0.00000000;-2.66508174
-3.59804511;0.00000000;-2.78723621
-3.66696548;0.00000000;-2.73098230
-3.69512820;0.00000000;-2.59547234
-3.86035085;0.00000000;-2.60174632
-3.92525959;0.00000000;-2.47734880
-3.55461001;0.00000000;-3.15165854
-3.48056340;0.00000000;-2.76550364
-3.74662495;0.00000000;-2.40561891
-3.63267756;0.00000000;-2.35232043
-3.81626487;0.00000000;-2.50423336
-3.50306201;0.00000000;-2.68431616
-3.47426677;0.00000000;-3.10419369
-3.67537355;0.00000000;-2.32126093
-3.75036526;0.00000000;-2.66758513
-4.24905109;0.00000000;-1.75508308
-3.66709304;0.00000000;-2.86385918
-3.49401474;0.00000000;-3.25718808
-4.01517963;0.00000000;-2.03128767
-3.56737328;0.00000000;-2.38415885
-3.48938179;0.00000000;-2.94208145
-3.56013060;0.00000000;-2.81678891
-3.60331869;0.00000000;-2.40746260
-3.50264835;0.00000000;-3.11037374
-3.67852831;0.00000000;-2.44328046
-3.59304523;0.00000000;-2.98696709
-3.66612148;0.00000000;-2.49404263
-3.56962585;0.00000000;-2.86304593
-3.56604910;0.00000000;-2.47985649
-3.53705812;0.00000000;-3.28836298
-4.19052505;0.00000000;-1.85391676
-3.87237978;0.00000000;-2.48762226
-3.80141783;0.00000000;-2.76559687
-3.62578893;0.00000000;-2.58546281
-3.94946289;0.00000000;-2.01809835
-3.47918916;0.00000000;-2.99966860
-3.87840414;0.00000000;-2.17939782
-3.53404403;0.00000000;-3.10935211
-3.85795879;0.00000000;-2.10746503
-4.02530575;0.00000000;-2.29533148
-3.83128762;0.00000000;-2.68980455
-3.48925257;0.00000000;-2.53444862
-3.70497537;0.00000000;-2.70137596
-4.14663649;0.00000000;-1.87140346
-3.47549534;0.00000000;-2.98321486
-3.64953327;0.00000000;-2.85237789
-3.56081510;0.00000000;-3.18393326
-3.58031154;0.00000000;-2.82752466
-3.79447293;0.00000000;-2.63497257
-3.83202171;0.00000000;-2.35137296
-3.53896523;0.00000000;-3.02281618
-3.93892765;0.00000000;-2.22128534
-3.69909954;0.00000000;-2.63455224
-3.49607444;0.00000000;-2.83996916
-3.81669188;0.00000000;-2.75244355
-4.23921251;0.00000000;-1.73654878
-3.57017374;0.00000000;-3.08413243
-3.65484095;0.00000000;-2.48700571
-3.92915583;0.00000000;-2.43632507
-3.74391389;0.00000000;-2.75347185
-3.45440817;0.00000000;-3.25284553
-4.11592579;0.00000000;-1.88924706
-3.53186131;0.00000000;-2.63263798
-4.21382713;0.00000000;-1.91961098
-3.66605902;0.00000000;-2.85285521
-3.59726238;0.00000000;-2.56369829
-3.92302585;0.00000000;-2.13283944
-3.75058055;0.00000000;-2.85908127
-3.72638226;0.00000000;-2.67672563
-3.46032095;0.00000000;-2.67745924
-3.56753230;0.00000000;-3.08307958
-3.76962113;0.00000000;-2.34222269
-3.84978151;0.00000000;-2.27508450
-4.18409634;0.00000000;-1.93794537
-4.22541952;0.00000000;-1.88506889
-4.04380035;0.00000000;-2.27665830
-3.88713837;0.00000000;-2.17854953
-4.17318058;0.00000000;-1.92422354
-4.23760939;0.00000000;-1.79702270
-3.76522398;0.00000000;-2.46863747
-3.62375569;0.00000000;-3.11710644
-4.36480570;0.00000000;-1.66099596
-3.48448491;0.00000000;-2.98056841
-3.69278836;0.00000000;-2.97640586
-3.63649058;0.00000000;-2.82618880
-3.96217775;0.00000000;-2.22839427
-3.55320668;0.00000000;-2.57384133
-3.48794055;0.00000000;-2.79037833
-3.72511482;0.00000000;-2.71271563
-3.87935853;0.00000000;-2.35176587
-3.71015692;0.00000000;-2.69040823
-3.50530076;0.00000000;-2.83612919
-3.63771248;0.00000000;-2.94657516
-3.85645723;0.00000000;-2.15233564
-4.02015018;0.00000000;-5.07642317
-4.14832067;0.00000000;-3.54992461
-4.19346619;0.00000000;-3.32327557
-3.90027237;0.00000000;-4.75483370
-3.99425602;0.00000000;-3.88890886
-3.66677070;0.00000000;-3.75205183
-4.13527536;0.00000000;-2.40915990
-3.90911365;0.00000000;-3.69155741
-3.73778820;0.00000000;-4.28337383
-3.90905285;0.00000000;-4.26560640
-4.37963963;0.00000000;-1.98252118
-3.97120500;0.00000000;-4.18417740
-3.67634964;0.00000000;-3.86155295
-4.32956171;0.00000000;-3.08507299
-4.21318150;0.00000000;-2.04189229
-4.15217257;0.00000000;-3.93107057
-4.03752279;0.00000000;-3.66380644
-4.33981609;0.00000000;-3.01422977
-4.26469040;0.00000000;-2.38920259
-4.40185022;0.00000000;-4.17681551
-4.05836725;0.00000000;-3.84543085
-4.35646009;0.00000000;-2.91596937
-4.01676464;0.00000000;-3.87276077
-4.28770351;0.00000000;-5.75383997
-4.44929790;0.00000000;-3.67922902
-3.79395747;0.00000000;-3.38489628
-3.97201633;0.00000000;-3.72375727
-4.26611280;0.00000000;-4.34860516
-4.34549427;0.00000000;-5.14122725
-4.31784487;0.00000000;-5.24583197
-4.10229111;0.00000000;-4.56402969
-3.95775795;0.00000000;-3.89199686
-4.42786598;0.00000000;-5.15755892
-3.72457552;0.00000000;-3.17343903
-4.11475277;0.00000000;-5.14772892
-4.34227085;0.00000000;-3.98140574
-3.85738826;0.00000000;-4.56593704
-4.11763144;0.00000000;-4.40772295
-4.36907101;0.00000000;-2.85341477
-3.86835456;0.00000000;-3.66190863
-3.79490852;0.00000000;-3.85494852
-3.94995952;0.00000000;-4.51276016
-4.44979811;0.00000000;-2.00787735
-4.25397682;0.00000000;-5.85452175
-4.21779394;0.00000000;-4.66514301
-3.98611331;0.00000000;-4.61087275
-4.18582296;0.00000000;-3.85962391
